2022-09-01 00:35:00,539 | main | INFO | Starting program...
2022-09-11 14:05:24,398 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 14:05:24,402 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 14:05:24,403 | bot | INFO | Cog loaded: CPcommands
2022-09-11 14:05:24,423 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 15:06:49,322 | main | INFO | Starting program...
2022-09-11 15:06:49,327 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 15:06:49,379 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 15:06:49,379 | bot | INFO | Bot Subclass Created.
2022-09-11 15:06:49,381 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 15:06:49,388 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 15:06:49,391 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 15:06:49,391 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 15:06:49,392 | bot | INFO | Cog loaded: CPcommands
2022-09-11 16:08:47,421 | main | INFO | Starting program...
2022-09-11 16:08:47,424 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 16:08:47,636 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 16:08:47,637 | bot | INFO | Bot Subclass Created.
2022-09-11 16:08:47,643 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 16:08:47,647 | bot | INFO | Cog loaded: CPcommands
2022-09-11 16:08:47,650 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 16:08:47,652 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 16:08:47,666 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 17:09:51,783 | main | INFO | Starting program...
2022-09-11 17:09:51,785 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 17:09:51,832 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 17:09:51,833 | bot | INFO | Bot Subclass Created.
2022-09-11 17:09:51,836 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 17:09:51,847 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 17:09:51,854 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 17:09:51,866 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 17:09:51,867 | bot | INFO | Cog loaded: CPcommands
2022-09-11 18:41:45,570 | main | INFO | Starting program...
2022-09-11 18:41:45,573 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 18:41:45,664 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 18:41:45,672 | bot | INFO | Bot Subclass Created.
2022-09-11 18:41:45,683 | bot | INFO | Cog loaded: CPcommands
2022-09-11 18:41:45,694 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 18:41:45,695 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 18:41:45,702 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 18:41:45,707 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 19:56:20,904 | main | INFO | Starting program...
2022-09-11 19:56:20,905 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 19:56:20,947 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 19:56:20,948 | bot | INFO | Bot Subclass Created.
2022-09-11 19:56:20,952 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 19:56:20,956 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 19:56:20,957 | bot | INFO | Cog loaded: CPcommands
2022-09-11 19:56:20,958 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 19:56:20,959 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 21:26:30,478 | main | INFO | Starting program...
2022-09-11 21:26:30,479 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 21:26:30,512 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 21:26:30,513 | bot | INFO | Bot Subclass Created.
2022-09-11 21:26:30,521 | bot | INFO | Cog loaded: CPcommands
2022-09-11 21:26:30,523 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 21:26:30,525 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 21:26:30,528 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 21:26:30,530 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 22:41:27,190 | main | INFO | Starting program...
2022-09-11 22:41:27,192 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 22:41:27,261 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 22:41:27,267 | bot | INFO | Bot Subclass Created.
2022-09-11 22:41:27,269 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 22:41:27,271 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-11 22:41:27,273 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 22:41:27,274 | bot | INFO | Cog loaded: CPcommands
2022-09-11 22:41:27,275 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 23:56:31,799 | main | INFO | Starting program...
2022-09-11 23:56:31,802 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-11 23:56:31,904 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-11 23:56:31,904 | bot | INFO | Bot Subclass Created.
2022-09-11 23:56:31,906 | bot | INFO | Cog loaded: ErrorHandler
2022-09-11 23:56:31,920 | bot | INFO | Cog loaded: OCPcommands
2022-09-11 23:56:31,924 | bot | INFO | Cog loaded: CPcommands
2022-09-11 23:56:31,930 | bot | INFO | Cog loaded: AdminCommands
2022-09-11 23:56:31,935 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 00:56:48,319 | main | INFO | Starting program...
2022-09-12 00:56:48,340 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 00:56:48,566 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 00:56:48,571 | bot | INFO | Bot Subclass Created.
2022-09-12 00:56:48,633 | bot | INFO | Cog loaded: CPcommands
2022-09-12 00:56:48,661 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 00:56:48,720 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 00:56:48,767 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 00:56:48,794 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 02:26:46,716 | main | INFO | Starting program...
2022-09-12 02:26:46,717 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 02:26:46,753 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 02:26:46,754 | bot | INFO | Bot Subclass Created.
2022-09-12 02:26:46,761 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 02:26:46,762 | bot | INFO | Cog loaded: CPcommands
2022-09-12 02:26:46,763 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 02:26:46,788 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 02:26:46,798 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 04:57:52,118 | main | INFO | Starting program...
2022-09-12 04:57:52,119 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 04:57:52,153 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 04:57:52,154 | bot | INFO | Bot Subclass Created.
2022-09-12 04:57:52,159 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 04:57:52,161 | bot | INFO | Cog loaded: CPcommands
2022-09-12 04:57:52,162 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 04:57:52,163 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 04:57:52,165 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 06:27:26,020 | main | INFO | Starting program...
2022-09-12 06:27:26,023 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 06:27:26,167 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 06:27:26,174 | bot | INFO | Bot Subclass Created.
2022-09-12 06:27:26,187 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 06:27:26,192 | bot | INFO | Cog loaded: CPcommands
2022-09-12 06:27:26,207 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 06:27:26,212 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 06:27:26,234 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 07:43:42,596 | main | INFO | Starting program...
2022-09-12 07:43:42,597 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 07:43:42,629 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 07:43:42,629 | bot | INFO | Bot Subclass Created.
2022-09-12 07:43:42,632 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 07:43:42,635 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 07:43:42,639 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 07:43:42,641 | bot | INFO | Cog loaded: CPcommands
2022-09-12 07:43:42,643 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 08:59:15,263 | main | INFO | Starting program...
2022-09-12 08:59:15,274 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 08:59:15,360 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 08:59:15,362 | bot | INFO | Bot Subclass Created.
2022-09-12 08:59:15,372 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 08:59:15,377 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 08:59:15,378 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 08:59:15,380 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 08:59:15,386 | bot | INFO | Cog loaded: CPcommands
2022-09-12 10:00:05,103 | main | INFO | Starting program...
2022-09-12 10:00:05,105 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 10:00:05,199 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 10:00:05,200 | bot | INFO | Bot Subclass Created.
2022-09-12 10:00:05,206 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 10:00:05,210 | bot | INFO | Cog loaded: CPcommands
2022-09-12 10:00:05,210 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 10:00:05,212 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 10:00:05,218 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 11:15:42,851 | main | INFO | Starting program...
2022-09-12 11:15:42,860 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 11:15:43,024 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 11:15:43,026 | bot | INFO | Bot Subclass Created.
2022-09-12 11:15:43,043 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 11:15:43,049 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 11:15:43,060 | bot | INFO | Cog loaded: CPcommands
2022-09-12 11:15:43,074 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 11:15:43,076 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 12:30:25,078 | main | INFO | Starting program...
2022-09-12 12:30:25,080 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 12:30:25,125 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 12:30:25,126 | bot | INFO | Bot Subclass Created.
2022-09-12 12:30:25,128 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 12:30:25,134 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 12:30:25,149 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 12:30:25,159 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 12:30:25,160 | bot | INFO | Cog loaded: CPcommands
2022-09-12 14:31:49,284 | main | INFO | Starting program...
2022-09-12 14:31:49,285 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 14:31:49,334 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 14:31:49,334 | bot | INFO | Bot Subclass Created.
2022-09-12 14:31:49,341 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 14:31:49,344 | bot | INFO | Cog loaded: CPcommands
2022-09-12 14:31:49,349 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 14:31:49,351 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 14:31:49,352 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 15:47:42,490 | main | INFO | Starting program...
2022-09-12 15:47:42,491 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 15:47:42,640 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 15:47:42,640 | bot | INFO | Bot Subclass Created.
2022-09-12 15:47:42,643 | bot | INFO | Cog loaded: CPcommands
2022-09-12 15:47:42,667 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 15:47:42,689 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 15:47:42,707 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 15:47:42,708 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 16:31:40,214 | main | INFO | Starting program...
2022-09-12 16:31:40,215 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 16:31:40,252 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 16:31:40,252 | bot | INFO | Bot Subclass Created.
2022-09-12 16:31:40,254 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 16:31:40,260 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 16:31:40,261 | bot | INFO | Cog loaded: CPcommands
2022-09-12 16:31:40,262 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 16:31:40,267 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 18:46:56,377 | main | INFO | Starting program...
2022-09-12 18:46:56,412 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 18:46:56,452 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 18:46:56,452 | bot | INFO | Bot Subclass Created.
2022-09-12 18:46:56,467 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 18:46:56,468 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 18:46:56,619 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 18:46:56,621 | bot | INFO | Cog loaded: CPcommands
2022-09-12 18:46:56,621 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 20:32:37,528 | main | INFO | Starting program...
2022-09-12 20:32:37,540 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 20:32:37,777 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 20:32:37,792 | bot | INFO | Bot Subclass Created.
2022-09-12 20:32:37,822 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 20:32:37,830 | bot | INFO | Cog loaded: CPcommands
2022-09-12 20:32:37,841 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 20:32:37,861 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 20:32:37,885 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 21:47:59,243 | main | INFO | Starting program...
2022-09-12 21:47:59,256 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 21:47:59,324 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 21:47:59,336 | bot | INFO | Bot Subclass Created.
2022-09-12 21:47:59,344 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 21:47:59,349 | bot | INFO | Cog loaded: AdminCommands
2022-09-12 21:47:59,358 | bot | INFO | Cog loaded: CPcommands
2022-09-12 21:47:59,364 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 21:47:59,366 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 23:02:24,177 | main | INFO | Starting program...
2022-09-12 23:02:24,195 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-12 23:02:24,357 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-12 23:02:24,363 | bot | INFO | Bot Subclass Created.
2022-09-12 23:02:24,392 | bot | INFO | Cog loaded: ErrorHandler
2022-09-12 23:02:24,404 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-12 23:02:24,408 | bot | INFO | Cog loaded: CPcommands
2022-09-12 23:02:24,413 | bot | INFO | Cog loaded: OCPcommands
2022-09-12 23:02:24,422 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 00:32:49,124 | main | INFO | Starting program...
2022-09-13 00:32:49,129 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 00:32:49,409 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 00:32:49,415 | bot | INFO | Bot Subclass Created.
2022-09-13 00:32:49,438 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 00:32:49,464 | bot | INFO | Cog loaded: CPcommands
2022-09-13 00:32:49,465 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 00:32:49,502 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 00:32:49,503 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 01:46:55,330 | main | INFO | Starting program...
2022-09-13 01:46:55,331 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 01:46:55,351 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 01:46:55,351 | bot | INFO | Bot Subclass Created.
2022-09-13 01:46:55,354 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 01:46:55,357 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 01:46:55,358 | bot | INFO | Cog loaded: CPcommands
2022-09-13 01:46:55,359 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 01:46:55,361 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 03:03:03,413 | main | INFO | Starting program...
2022-09-13 03:03:03,415 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 03:03:03,462 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 03:03:03,464 | bot | INFO | Bot Subclass Created.
2022-09-13 03:03:03,467 | bot | INFO | Cog loaded: CPcommands
2022-09-13 03:03:03,468 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 03:03:03,469 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 03:03:03,472 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 03:03:03,474 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 04:03:49,694 | main | INFO | Starting program...
2022-09-13 04:03:49,869 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 04:03:50,029 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 04:03:50,050 | bot | INFO | Bot Subclass Created.
2022-09-13 04:03:50,063 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 04:03:50,098 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 04:03:50,144 | bot | INFO | Cog loaded: CPcommands
2022-09-13 04:03:50,151 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 04:03:50,178 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 05:04:29,889 | main | INFO | Starting program...
2022-09-13 05:04:29,900 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 05:04:30,004 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 05:04:30,013 | bot | INFO | Bot Subclass Created.
2022-09-13 05:04:30,018 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 05:04:30,027 | bot | INFO | Cog loaded: CPcommands
2022-09-13 05:04:30,028 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 05:04:30,029 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 05:04:30,041 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 05:33:16,984 | main | INFO | Starting program...
2022-09-13 05:33:16,991 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 05:33:17,041 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
2022-09-13 05:33:17,042 | bot | INFO | Bot Subclass Created.
2022-09-13 05:33:17,080 | bot | INFO | Cog loaded: CrusaderProfile
2022-09-13 05:33:17,081 | bot | INFO | Cog loaded: CPcommands
2022-09-13 05:33:17,081 | bot | INFO | Cog loaded: ErrorHandler
2022-09-13 05:33:17,108 | bot | INFO | Cog loaded: AdminCommands
2022-09-13 05:33:17,112 | bot | INFO | Cog loaded: OCPcommands
2022-09-13 06:48:10,838 | main | INFO | Starting program...
2022-09-13 06:48:10,840 | asyncio | DEBUG | Using selector: EpollSelector
2022-09-13 06:48:10,917 | discord.client | WARNING | PyNaCl is not installed, voice will NOT be supported
